S, x, y, nx, ny, theta, m
0.3641666666666667,0.02000000011729132,0.5125313967428107,-12.64042277217903,3.089903802525127,-1.5707963244944112,1.1332428261993368e-9
0.36500000000000005,0.020000005097817783,0.5075313906803163,-12.675298343343893,3.093380625871529,-1.5707851112192392,0.016866387889335668
0.36583333333333334,0.020000535516218606,0.5025313846597679,-12.568477043963336,3.0968666049445304,-1.5705427851967733,0.07997425984514779
0.3666666666666667,0.02000306417764818,0.4975313792982469,-12.461658341468663,3.1003602671942114,-1.5699862681477448,0.1425418276043358
0.36750000000000005,0.020009155257144143,0.4925313770989,-12.354844736838936,3.103860072360989,-1.5691182738031215,0.20456421366034763
0.36833333333333335,0.02002035928974216,0.4875313838773304,-12.24803781343815,3.107364407985776,-1.5679415402924881,0.2660365366818675
0.3691666666666667,0.02003821305792919,0.4825314101525523,-12.14123824743954,3.1108715905102735,-1.566458830178535,0.32695389192529306
0.37000000000000005,0.020064243524595897,0.4775314696855256,-12.034446065572295,3.114379885359124,-1.5646729234570373,0.38731135940497957
0.37083333333333335,0.02009995535528147,0.4725315890394008,-11.927659899745304,3.117887452346449,-1.5625866396064814,0.44710391211496214
0.3716666666666667,0.020146835603651537,0.4675318062053138,-11.82087729802081,3.121392369831299,-1.5602028292102097,0.5063264202333203
0.3725,0.020206371205326572,0.46253215924967495,-11.714095801155405,3.1248927156153283,-1.557524343058709,0.5649737532523353
0.37333333333333335,0.020280038595280336,0.4575326927109728,-11.607312302383027,3.1283865190806095,-1.5545540504202802,0.6230407245835852
0.3741666666666667,0.02036927643069559,0.45253348224851325,-11.50052150966536,3.1318716628116867,-1.5512948889704674,0.6805218621104248
0.375,0.020475514886037247,0.44753461216722923,-11.393717670801351,3.135346002226846,-1.5477498121534672,0.7374116118830082
0.37583333333333335,0.020600184064272567,0.4425361667912546,-11.28689502814943,3.138807392094547,-1.5439217734985733,0.7937044194688709
0.3766666666666667,0.020744697201960437,0.4375382459628623,-11.180046885180362,3.1422536263748855,-1.5398137563180156,0.8493945813250817
0.3775,0.020910429180700428,0.43254098923712575,-11.073164548999678,3.1456823979819117,-1.5354288155602007,0.9044760406305585
0.37833333333333335,0.021098749588355524,0.42754454229381894,-10.96623907135355,3.1490913913000296,-1.5307700166293094,0.9589426897400097
0.3791666666666667,0.021311027546744514,0.42254905125237957,-10.85926147619806,3.152478288361363,-1.5258404256824734,1.0127884157354763
0.38,0.021548607102869363,0.4175546896499319,-10.752221539018873,3.1558407149293384,-1.5206431546730337,1.0660068604589399
0.38083333333333336,0.021812795156109184,0.4125616735274134,-10.645107309368491,3.1591762486306347,-1.515181386048364,1.1185913217024384
0.3816666666666667,0.022104895613883492,0.40757022254123254,-10.537906710387382,3.162482466804139,-1.5094583082034552,1.170535071510584
0.3825,0.02242621081718733,0.4025805581410422,-10.430607586271522,3.165756942855712,-1.5034771123811177,1.2218313648471921
0.38333333333333336,0.022778008153247205,0.39759294218327523,-10.323196230725403,3.168997221333777,-1.497241054901727,1.2724731416579216
0.3841666666666667,0.023161520789405986,0.3926076762718883,-10.215657521449975,3.172200846978316,-1.4907534565357639,1.3224530654153304
0.385,0.023577980471715346,0.387625063674394,-10.107976284167824,3.175365366444195,-1.4840176407801233,1.3717637902496909
0.38583333333333336,0.024028615008940726,0.3826454123487174,-10.000137172446944,3.178488323562325,-1.4770369384464008,1.420397933104035
0.3866666666666667,0.024514606231010157,0.3776690826734556,-9.892123015869023,3.1815672820069407,-1.4698147647251094,1.4683477703698289
0.3875,0.025037106353184117,0.37269646781730853,-9.783915546332109,3.184599840091003,-1.4623545887240184,1.5156053978710726
0.38833333333333336,0.0255972671076237,0.3677279614477896,-9.675496480686434,3.1875835975025715,-1.4546598804144801,1.562162909923361
0.3891666666666667,0.02619623185059686,0.36276396682864237,-9.566847211282221,3.1905161596012723,-1.4467341250269097,1.608012340032226
0.39,0.026835086933420026,0.3578049479935931,-9.457947083328277,3.1933952171529842,-1.4385809081997913,1.653145421068763
0.39083333333333337,0.027514895096888793,0.35285139268497817,-9.348774646072238,3.196218511362171,-1.4302038560509924,1.697553797828976
0.3916666666666667,0.028236719016228234,0.34790378869472527,-9.239308447148586,3.1989837837459545,-1.4216065947987242,1.741229115276252
0.3925,0.029001618327535054,0.34296262930801574,-9.12952688090267,3.20168876676702,-1.4127927579262824,1.784162957943937
0.39333333333333337,0.029810571575848082,0.3380284839771105,-9.019405673088032,3.2043313911267517,-1.4037661114857773,1.8263466965651145
0.39416666666666667,0.030664521549947404,0.33310195336064474,-8.908919420797542,3.2069096897978704,-1.3945304779137517,1.8677716548530308
0.395,0.03156441103861332,0.32818363811725243,-8.79804272112404,3.209421695753099,-1.3850896796467451,1.9084291565209432
0.39583333333333337,0.032511182830625956,0.32327413890556844,-8.686750171160385,3.2118654419651587,-1.3754475391213,1.9483105252821011
0.39666666666666667,0.0335057677327268,0.3183740676376951,-8.575015976840955,3.2142389920041348,-1.3656078983330118,1.9874070546297984
0.3975,0.03454900514380657,0.31348411284328553,-8.462811435671641,3.2165406779917234,-1.3555747384158912,2.0257099572454527
0.3983333333333334,0.03564169678550305,0.30860498839804323,-8.350106697405092,3.2187689664694394,-1.3453520910528964,2.063210513617075
0.39916666666666667,0.03678464462105596,0.3037374076180592,-8.23687192240618,3.2209223246279026,-1.3349439871696203,2.099900010237772
0.4,0.03797865110013205,0.2988820888406236,-8.123077159902214,3.222999254752958,-1.3243544455670606,2.1357696503793804
0.4008333333333334,0.03922443634016211,0.29403979204513947,-8.008751202836105,3.2250122361836224,-1.3135876338279187,2.1708110917486443
0.40166666666666667,0.04052270516373408,0.28921130154086117,-7.893922107219387,3.2269739394665486,-1.3026477007028667,2.2050161651015427
0.4025,0.04187412517902668,0.28439741854430894,-7.778555456613329,3.2288832245033947,-1.2915388507447871,2.238376969550223
0.4033333333333334,0.043279333497749685,0.27959896238416493,-7.662615759993513,3.23073903843527,-1.2802653243608193,2.2708856821767127
0.4041666666666667,0.04473893328485098,0.27481676935362903,-7.546066237976826,3.2325404179657844,-1.2688313982586787,2.302534607155745
0.405,0.04625348648278921,0.2700516986087562,-7.428868559011272,3.2342865019255806,-1.257241395780353,2.3333161742983846
0.4058333333333334,0.04782352907760069,0.26530461960550356,-7.310983375541597,3.2359765040452673,-1.245499665179622,2.363222943118539
0.4066666666666667,0.049449546694103126,0.26057642532597747,-7.192369403511739,3.237609774332893,-1.2336106068802304,2.3922476811433127
0.40750000000000003,0.05113200437319251,0.2558680163716729,-7.07298453143094,3.239185722320639,-1.2215786403851807,2.4203832642618996
0.4083333333333334,0.05287131192929347,0.25118031393765294,-6.9527844414751865,3.24070391781409,-1.2094082366004777,2.4476228581793342
0.4091666666666667,0.05466785841328123,0.2465142470563942,-6.831723976017308,3.2421639899598156,-1.1971038858227538,2.4739597357238243
0.41000000000000003,0.05652197936604181,0.24187075969693658,-6.709755718616157,3.243565731197909,-1.1846701224155074,2.499387507580463
0.4108333333333334,0.05843398475737014,0.23725080513906946,-6.586831214987191,3.244909007941723,-1.1721115042492025,2.523899920587097
0.4116666666666667,0.060404137695918424,0.23265534542964525,-6.462899882243637,3.246193834365285,-1.159432622699451,2.547491064393763
0.41250000000000003,0.062432652321006754,0.22808535411511127,-6.337908992241159,3.2474203763532086,-1.1466381069031393,2.5701553613257766
0.4133333333333334,0.0645197332034292,0.2235418069369213,-6.211805372543943,3.248588828540402,-1.133732593244903,2.5918872983484134
0.4141666666666667,0.06666551621137032,0.21902568845767958,-6.084532505287173,3.2496996036693795,-1.120720762246177,2.6126819060409554
0.41500000000000004,0.06887010028464836,0.21453798561528825,-5.956032045871836,3.25075323672693,-1.1076073155318646,2.6325345352950666
0.41583333333333333,0.07113357049304467,0.21007968746888983,-5.826244931501871,3.251750304350621,-1.0943969638261226,2.651440641084749
0.4166666666666667,0.07345593795847136,0.2056517869482145,-5.695108127895936,3.252691618390091,-1.0810944580484214,2.669396319135239
0.41750000000000004,0.07583718867443046,0.20125527588914086,-5.562557208241957,3.2535780750128076,-1.0677045600935056,2.686397910834441
0.41833333333333333,0.07827728573828019,0.19689114568997731,-5.4285263650362365,3.2544106431276743,-1.05423204222415,2.7024419720177444
0.4191666666666667,0.08077611793756166,0.19256038243634763,-5.292945211767221,3.255190532300024,-1.0406817057060378,2.7175257970896602
0.42000000000000004,0.083333558757973,0.18826397035844356,-5.155742398939262,3.255919002534351,-1.027058356864333,2.7316468408633323
0.42083333333333334,0.08594944795868611,0.184002889094174,-5.016844215484045,3.2565974209435424,-1.013366812032073,2.744802913111434
0.4216666666666667,0.08862355733199764,0.1797781056253079,-4.876172063280948,3.257227373428103,-0.9996119037008705,2.756992574988147
0.42250000000000004,0.09135564934149769,0.17559058476978995,-4.733646649434888,3.2578104761831095,-0.9857984660605429,2.7682144952158327
0.42333333333333334,0.09414544202936324,0.17144127993983457,-4.589184989197014,3.25834848476869,-0.9719313392251897,2.7784678615185903
0.4241666666666667,0.09699259622751202,0.16733112684663504,-4.442699185820112,3.2588433354590056,-0.958015367211233,2.78775256076964
0.42500000000000004,0.0998967658532822,0.16326105881038072,-4.294100705898709,3.2592969861310976,-0.9440553941378307,2.796068566679069
0.42583333333333334,0.10285755179625374,0.1592319886225189,-4.1432956588271095,3.259711556275988,-0.9300562614174157,2.803416537359194
0.4266666666666667,0.10587451080006845,0.155244809364357,-3.9901855120627236,3.260089300036539,-0.9160228048328654,2.8097977264752076
0.42750000000000005,0.10894719187914684,0.15130041050059934,-3.8346708268428613,3.260432494347246,-0.9019598588175448,2.815213493101544
0.42833333333333334,0.11207508611628222,0.14739965063184615,-3.67664487227102,3.2607435841842465,-0.8878722423748047,2.8196660212743074
0.4291666666666667,0.11525765373528259,0.14354336969809306,-3.5159968305466167,3.2610251033803586,-0.8737647633237325,2.8231579557461126
0.43000000000000005,0.1184943418744288,0.1397323992449085,-3.3526139031574584,3.2612796216134248,-0.8596422237523296,2.825692140340654
0.43083333333333335,0.12178454376294275,0.13596753338936338,-3.186374654397456,3.2615098533209865,-0.8455093979389837,2.8272722649918913
0.4316666666666667,0.12512763696752568,0.1322495539494557,-3.0171548926597076,3.2617185535651907,-0.8313710499781722,2.8279022784944012
0.43250000000000005,0.12852296306672306,0.1285792127195049,-2.8448234037604343,3.2619085664156042,-0.8172319173860342,2.827586739279136
0.43333333333333335,0.1319698365398133,0.12495723712888349,-2.669243347379765,3.262082800738939,-0.8030967149895323,2.8263306807059605
0.4341666666666667,0.13546754968065722,0.12138433271403538,-2.49027245823451,3.262244213492937,-0.7889701354862795,2.8241395417565482
0.43500000000000005,0.13901536007120294,0.1178611681346912,-2.307759469050605,3.262395833611851,-0.7748568329534617,2.8210194195692324
0.43583333333333335,0.14261251248511608,0.11438839727408037,-2.12154929122506,3.262540713812035,-0.7607614451205148,2.8169766641946152
0.4366666666666667,0.14625821616565746,0.11096662943547485,-1.9314751265082082,3.2626819659648376,-0.7466885583540188,2.8120183588785994
0.43750000000000006,0.1499516686080806,0.10759645774671578,-1.7373658442530808,3.2628227187836436,-0.732642739627584,2.8061518419911677
0.43833333333333335,0.1536920402336181,0.1042784352633927,-1.539038822968959,3.262966131859261,-0.7186285058712597,2.799385063870554
0.4391666666666667,0.15747848602349518,0.10101309007589682,-1.3363041119336794,3.2631153780045326,-0.7046503418399364,2.7917263422841434
0.44,0.16131013930153867,0.0978009114489665,-1.128959701299493,3.263273639252973,-0.6907126802407786,2.783184543289133
0.44083333333333335,0.16518612059352297,0.0946423636481168,-0.9167954486606226,3.2634440978755594,-0.6768199192447364,2.773768874943673
0.4416666666666667,0.16910553146778678,0.09153786973548893,-0.699587026232716,3.263629925685254,-0.6629763981369063,2.763489088173439
0.4425,0.17306746290227465,0.08848782703124776,-0.4771007004701241,3.263834281497943,-0.6491864182351083,2.7523552606979456
0.44333333333333336,0.1770709905547797,0.08549259136859687,-0.2490868336352781,3.264060294046862,-0.6354542179942186,2.7403779798541277
0.4441666666666667,0.18111518106164323,0.08255249022128415,-0.015284015741216031,3.2643110633276695,-0.621783991351957,2.727568167239213
0.445,0.1851990903220888,0.07966781366305849,0.22458543812357112,3.264589644838632,-0.6081798722883162,2.7139371738558125
0.44583333333333336,0.18932176586815147,0.07683881636071856,0.4708158173539915,3.26489904178611,-0.5946459361019083,2.6994967394288234
0.4466666666666667,0.19348224853947474,0.0740657191558126,0.7237184974679137,3.2652421992918432,-0.5811862004504751,2.6842589625316804
0.4475,0.19767957352065765,0.07134870810807481,0.9836235660210214,3.2656219952047403,-0.5678046222591376,2.668236298702864
0.44833333333333336,0.20191277156803542,0.06868793261322445,1.250882532635491,3.2660412266188743,-0.5545050925033749,2.6514415646651095
0.4491666666666667,0.2061808706675685,0.06608350783397088,1.5258686738651015,3.266502606114924,-0.5412914387709455,2.6338879011351874
0.45,0.21048289715477075,0.06353551477792391,1.8089785592978689,3.2670087543612354,-0.5281674238957071,2.615588761206273
0.45083333333333336,0.21481787700987418,0.06104399823230294,2.1006357093430723,3.2675621847068586,-0.5151367400663968,2.596557915650329
0.4516666666666667,0.21918483730316285,0.058608967870142095,2.40129255916015,3.268165295848094,-0.5022030088300765,2.5768094293166337
0.4525,0.22358280702794164,0.05623040177226336,2.7114294389283042,3.2688203763399066,-0.48936978676197607,2.556357622503719
0.45333333333333337,0.22801081895107733,0.05390824012823054,3.031563865555032,3.26952957094284,-0.47664055011107825,2.5352171077592396
0.4541666666666667,0.23246791017126373,0.0516423920398387,3.3622471372485503,3.270294896649659,-0.4640187072068469,2.513402725438629
0.455,0.23695312344077796,0.049432732889487734,3.7040702364149105,3.271118223789231,-0.45150759103237675,2.490929553845249
0.45583333333333337,0.24146550889022672,0.047279103088351766,4.057670687484771,3.272001257563848,-0.4391104537273157,2.467812903847563
0.4566666666666667,0.24600412373512026,0.04518131390078668,4.423728636766909,3.272945557178195,-0.42683047830191434,2.444068271215322
0.4575,0.2505680348932616,0.04313914175859872,4.802980788726992,3.273952496032041,-0.41467076278191994,2.4197113610662018
0.45833333333333337,0.2551563190515899,0.04115233271378592,5.196220152519477,3.2750232730314535,-0.4026343284448903,2.394758049018971
0.4591666666666667,0.259768063149629,0.03922060352247756,5.604298969191239,3.2761589106506914,-0.3907241208356207,2.3692243674243496
0.46,0.2644023671262536,0.03734363785225665,6.028146066895557,3.277360217741262,-0.3789429969253951,2.3431265127496146
0.4608333333333334,0.2690583423549385,0.035521092891502584,6.468759736655307,3.278627821394542,-0.36729374050238645,2.3164808035496867
0.46166666666666667,0.2737351146553311,0.03375259480489296,6.927228906396055,3.2799621244349613,-0.35577904719966963,2.2893036921428176
0.4625,0.278431823660961,0.0320377428630593,7.404734549339116,3.281363320893279,-0.3444015331557772,2.2616117356797614
0.4633333333333334,0.2831476235494177,0.030376109517215318,7.90255836465684,3.282831387769578,-0.3331637333446411,2.233421589327547
0.46416666666666667,0.287881685598102,0.028767238501899665,8.422110538371376,3.284366051617054,-0.32206809193885805,2.20475000045007
0.465,0.2926331949639558,0.027210651419718755,8.96491113468711,3.2859668374297852,-0.3111169812892646,2.175613781870163
0.4658333333333334,0.29740135683768887,0.025705840363330214,9.532654184110259,3.287632982254726,-0.3003126738221794,2.1460298220502634
0.4666666666666667,0.30218539019349816,0.024252278292055132,10.127162799881333,3.289363526184195,-0.2896573749480552,2.116015052515671
0.4675,0.30698453556588384,0.02284941006547515,10.750481475197484,3.2911572024666436,-0.279153187823772,2.085586458754473
0.4683333333333334,0.31179804854727433,0.02149666221473233,11.404826738684145,3.2930125305783533,-0.26880214591786483,2.054761054952629
0.4691666666666667,0.31662520594335997,0.020193436669208843,12.09267843681211,3.2949277288929637,-0.2586061860379343,2.023555887699382
0.47000000000000003,0.32146530221438957,0.018939116345750868,12.816767610692901,3.2969007648073854,-0.24856716625390368,1.9919880217004804
0.4708333333333334,0.32631765136410473,0.0177330639503738,13.580126011703754,3.2989293273389264,-0.2386868583568078,1.9600745371503776
0.4716666666666667,0.3311815881623817,0.01657462225853717,14.386159191335317,3.3010108081157745,-0.22896694393222977,1.927832523537167
0.47250000000000003,0.33605646487119717,0.015463117940733911,15.238616764002778,3.3031423472766472,-0.21940902915817928,1.8952790755651374
0.4733333333333334,0.340941657139483,0.01439785759182317,16.14179005679683,3.305320745943865,-0.21001462041172145,1.8624312912903191
0.4741666666666667,0.3458365567371928,0.013378134649417733,17.10039048865965,3.3075425699558028,-0.20078515566278898,1.8293062702330258
0.47500000000000003,0.3507405799593059,0.012403223730337417,18.119876288372666,3.3098040237335313,-0.19172196926903828,1.79592111516736
0.4758333333333334,0.3556531596568525,0.011472387544745824,19.206299799687425,3.31210106501038,-0.18282632581910738,1.7622929335965591
0.4766666666666667,0.3605737509912734,0.010584873497682735,20.366621695331013,3.314429316146567,-0.17409939588510462,1.7284388439897795
0.47750000000000004,0.3655018294278604,0.009739916087862802,21.60881240997906,3.3167840896959477,-0.1655422642366461,1.6943759828238971
0.4783333333333334,0.3704368896458453,0.008936738269497905,22.941960224242635,3.319160401556926,-0.15715593411505582,1.660121514305413
0.4791666666666667,0.3753784470228318,0.00817455131999456,24.376580178844044,3.321552943738949,-0.14894132038762567,1.6256926478953329
0.48000000000000004,0.3803260374000584,0.007452555839035518,25.924933978658473,3.32395608250808,-0.140899249609763,1.5911066584389881
0.4808333333333334,0.38527921539225557,0.006769943268453029,27.60121078600801,3.3263638807868223,-0.1330304663278081,1.556380905465538
0.4816666666666667,0.3902375558364697,0.0061258958889720974,29.42212962395076,3.328770069382831,-0.12533562537095033,1.521532873108703
0.48250000000000004,0.39520065294311785,0.00551958794404728,31.407446937514727,3.3311680548394693,-0.11781529392678897,1.4865802061932623
0.48333333333333334,0.4001681200934704,0.004950186405611809,33.580694163592995,3.3335509167093362,-0.11046995027826849,1.4515407687567956
0.4841666666666667,0.4051395895311369,0.004416851772993124,35.97012320833976,3.3359114063423587,-0.10329998277901288,1.4164327088656574
0.48500000000000004,0.41011471186835236,0.003918738887825741,38.60984713263401,3.338241948957454,-0.09630568920336703,1.3812745412801704
0.48583333333333334,0.41509315618210696,0.00345499758816964,41.541644082094265,3.340534634718636,-0.08948727247757524,1.3460852693034315
0.4866666666666667,0.42007460938420943,0.003024773566144285,44.81709514462637,3.3427812226262263,-0.0828448393352439,1.3108845256889676
0.48750000000000004,0.42505877593746544,0.0026272091191795023,48.50070532189723,3.3449731380199426,-0.07637839624340002,1.2756927716562296
0.48833333333333334,0.4300453773933056,0.0022614439405608637,52.67410953563828,3.3471014733074593,-0.07008784514715337,1.2405315503263639
0.4891666666666667,0.43503415209540636,0.0019266159004090039,57.44234477109742,3.349156985235391,-0.06397297646571616,1.2054238472843437
0.49000000000000005,0.44002485466028596,0.0016218618725872085,62.942672217656245,3.351130096462961,-0.05803346139969312,1.170394572097962
0.49083333333333334,0.44501725561356387,0.0013463185843314272,69.358202521132,3.353010893860422,-0.05226884016028553,1.135471256055568
0.4916666666666667,0.4500111408869264,0.001099123522209967,76.93858582517514,3.354789129599353,-0.04667850684168774,1.1006850443542653
0.49250000000000005,0.45500631136488295,0.0008794159161252724,86.03338720846715,3.3564542211434425,-0.04126168776852713,1.06607218675395
0.49333333333333335,0.46000258239208713,0.0006863378338093562,97.1473090568129,3.3579952520915337,-0.03601741094229002,1.0316763132847195
0.4941666666666667,0.4649997833019541,0.0005190354617386362,111.03764060734159,3.359400972472695,-0.030944460242045977,0.9975521154485717
0.49500000000000005,0.46999775688579226,0.00037666064116554277,128.8940815743011,3.3606598004844854,-0.026041306570602562,0.9637714952778419
0.49583333333333335,0.4749963588818802,0.0002583728445829885,152.69980366670399,3.3617598238186597,-0.021305996629217536,0.9304346091042974
0.4966666666666667,0.47999545742319816,0.00016334185391922088,186.02341093721463,3.3626888021372987,-0.016735965046378774,0.8976911446881253
0.49750000000000005,0.4849949324772442,0.00009075172765427418,236.002017197281,3.3634341699046555,-0.012327687440052876,0.8657860463661966
0.49833333333333335,0.4899946752334639,0.00003980725842046807,319.28483063018996,3.363983040802164,-0.008075967028784055,0.8351729429284083
0.4991666666666667,0.49499458741979324,9.746090172190174e-6,485.8022886984871,3.36432221421051,-0.0039721895738268585,0.8068676727101369
0.5,0.4999945804346105,-1.3289342084916947e-7,984.9913476539565,3.3644381864019133,1.4708447793328118e-6,0.784128333039227
